,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
3538,50531,120379.0,mul,True,1936.6163501456294,804.0328324070198,119346.0,119213.0,119211.0
3539,4451,66073.0,mul,True,367.8904935818438,321.3167240084656,65599.0,65598.0,65598.0
3540,50431,46740.0,mul,True,908.7471752357968,175.07485945664993,46153.0,46151.0,46151.0
3541,17246,153910.0,mul,True,3771.9425789357206,934.391577347936,154358.0,154360.0,154360.0
3542,72170,78030.0,mul,True,1260.9181722919793,161.58530712530444,80831.0,81241.0,81248.0
3543,52647,91278.0,mul,True,2063.7747786389887,320.2270505220763,90137.0,90125.0,90125.0
3544,61243,98326.0,mul,True,2149.9525824446832,369.24900332595183,98245.0,98244.0,98244.0
3545,13666,32125.0,mul,True,861.5574734959142,168.99418366850952,33404.0,33439.0,33439.0
3546,83433,243669.0,mul,True,2296.9312244418343,663.1251302592601,270871.0,280602.0,281289.0
3547,81030,117682.0,mul,True,2084.5301298610375,318.1693200479742,117681.0,117681.0,117681.0
3548,15520,65135.0,mul,True,2102.673317553853,381.8755049214799,62941.0,62885.0,62885.0
3549,52056,142984.0,mul,True,2228.7901427513375,474.9957953435033,142986.0,142986.0,142986.0
3550,18225,64558.0,mul,True,641.604195510776,434.03156615290476,63034.0,62853.0,62851.0
3551,71029,81660.0,mul,True,1216.525886370871,612.5869459717118,95589.0,100728.0,101094.0
3552,25062,49840.0,mul,True,3186.229718696565,234.496199094731,49268.0,49262.0,49262.0
3553,14166,121873.0,mul,True,3765.0628356994757,633.9676953824707,126152.0,126200.0,126200.0
3554,95514,432348.0,mul,True,1114.205261065006,3358.1863530920045,423654.0,423120.0,423119.0
3555,82423,140652.0,mul,True,2216.203318677869,508.88027085460715,139747.0,139736.0,139736.0
3556,67028,39220.0,mul,False,448.731576967802,189.9582835350852,34550.0,26814.0,20810.0
3557,52758,136531.0,mul,True,3126.988299725169,717.6088783599258,133778.0,133707.0,133707.0
3558,60536,288992.0,mul,True,4141.4690460762195,1599.7830360506416,290896.0,290917.0,290917.0
3559,67112,48581.0,mul,True,1683.4083450474511,296.44601249436266,49194.0,49201.0,49201.0
3560,13696,77609.0,mul,True,3415.2579187606707,347.56740704447424,78734.0,78763.0,78763.0
3561,56113,62729.0,mul,True,1626.5435335043542,273.9644573363511,62751.0,62751.0,62751.0
3562,57474,117413.0,mul,True,1906.4802746183634,491.59143570319327,116914.0,116903.0,116903.0
3563,35070,94199.0,mul,True,3313.520156810211,315.8481617222237,97169.0,97201.0,97201.0
3564,61720,75890.0,mul,True,3304.223507250981,550.4702992529369,74481.0,74445.0,74445.0
3565,72431,33189.0,mul,False,422.52847807596277,177.96839457326558,39864.0,57512.0,82973.0
3566,54413,82083.0,mul,True,974.118364952825,618.5980861171615,85232.0,85319.0,85319.0
3567,79534,153596.0,mul,True,841.1194426761721,732.2969147668936,157808.0,157918.0,157918.0
3568,40874,27313.0,mul,False,338.2340544400732,111.90265584664861,34461.0,54857.0,87326.0
3569,67545,41418.0,mul,True,493.0579664850791,138.2637265443502,42476.0,42543.0,42543.0
3570,19430,304323.0,mul,True,3907.6386369697366,809.9508793426502,298298.0,297445.0,297431.0
3571,63560,49293.0,mul,True,826.524124883663,231.2487950746794,48032.0,47999.0,47999.0
3572,45132,52912.0,mul,True,3289.276557505956,279.9177481129546,52016.0,52003.0,52003.0
3573,45819,79203.0,mul,True,1832.590076932885,267.94108041858266,80462.0,80541.0,80541.0
3574,59026,190249.0,mul,True,748.2987015952925,822.0542398835346,193536.0,193571.0,193571.0
3575,56517,147106.0,mul,True,1747.0602467123695,884.826507193087,140393.0,140221.0,140221.0
3576,66746,76697.0,mul,True,2098.4088340112307,320.24463138993565,75757.0,75727.0,75727.0
3577,28367,50403.0,mul,True,1606.806511859488,228.4493827699301,53201.0,53383.0,53383.0
3578,38644,68179.0,mul,True,1658.5787402028761,272.4378952971696,69385.0,69418.0,69418.0
3579,74722,123055.0,mul,True,2520.972662201304,953.9211769244715,133169.0,134627.0,134649.0
3580,50155,91922.0,mul,True,2289.522633437385,458.4031396914111,90266.0,90259.0,90259.0
3581,15416,101579.0,mul,True,1650.6778235690158,435.5390815395698,104798.0,104884.0,104884.0
3582,43463,86865.0,mul,True,3557.6126784920634,443.88007757530386,89769.0,89798.0,89798.0
3583,17081,143350.0,mul,True,1808.0826788545323,587.6783134658722,141570.0,141550.0,141550.0
3584,18463,192253.0,mul,True,3631.3543256968323,503.839765322769,193430.0,193600.0,193603.0
3585,5825,138524.0,mul,True,1840.0050556429876,411.47714279443466,137301.0,137269.0,137269.0
3586,94576,1069883.0,mul,True,4267.640990008061,7115.888614582036,993588.0,989614.0,989604.0
3587,12745,144748.0,mul,True,3774.2465884246744,644.0508247060818,161844.0,164454.0,164497.0
3588,15713,52857.0,mul,True,1641.4411491084325,257.0111720059306,52316.0,52305.0,52305.0
3589,24093,88884.0,mul,True,1978.1525804705198,285.89106979359445,88561.0,88553.0,88553.0
3590,76870,435882.0,mul,True,1981.8659944231647,2352.5425220296556,438741.0,438818.0,438818.0
3591,30289,267005.0,mul,True,3937.359917568484,1198.8251615036218,263779.0,263686.0,263686.0
3592,25093,27230.0,mul,True,583.6900022877072,94.92577365460164,27191.0,27191.0,27191.0
3593,52543,173280.0,mul,True,2273.869302437422,519.9759723134084,174843.0,174860.0,174860.0
3594,15449,60489.0,mul,True,1725.25846539948,244.111060211119,59983.0,59952.0,59952.0
3595,64453,183697.0,mul,True,1152.074094479722,827.2301147228665,167411.0,165149.0,165111.0
3596,15945,67713.0,mul,True,1079.999823394636,335.3639739724614,69740.0,69794.0,69794.0
3597,43127,23079.0,mul,True,1769.3905475706792,129.0493491543954,22543.0,22541.0,22541.0
3598,13121,97802.0,mul,True,2534.9197743233767,693.1475827664249,97263.0,97258.0,97258.0
3599,67442,159223.0,mul,True,1457.6686879077931,765.6170075979796,160219.0,160280.0,160280.0
3600,59460,120710.0,mul,False,521.3470967827925,450.9132459559954,97540.0,63689.0,41586.0
3601,46943,72022.0,mul,True,1912.5547952656411,197.3294034944348,72910.0,72934.0,72934.0
3602,68844,201620.0,mul,False,693.5042969685521,829.3401316104007,239160.0,337547.0,476410.0
3603,18619,93465.0,mul,True,2203.5475468604836,491.0087737507638,95529.0,95552.0,95552.0
3604,18441,83429.0,mul,False,876.2559298060014,452.3600252925235,59010.0,29511.0,14758.0
3605,14721,64813.0,mul,True,3244.9546567929533,259.39223441005015,66804.0,66929.0,66929.0
3606,68441,119075.0,mul,True,1786.7405262754942,421.2957678104256,116619.0,116467.0,116466.0
3607,50038,215935.0,mul,True,3133.66623418626,1381.201256775612,218000.0,218122.0,218123.0
3608,3883,200673.0,mul,True,3658.8317008928816,528.1975050982044,200468.0,200439.0,200439.0
3609,69144,196823.0,mul,True,2054.6567358454727,763.9450752912373,192532.0,192331.0,192330.0
3610,39829,109800.0,mul,True,926.9765627088854,451.77175465959397,110973.0,111004.0,111004.0
3611,68514,321513.0,mul,True,4263.965140907399,1494.0090977027355,324359.0,324392.0,324392.0
3612,6350,186192.0,mul,False,362.7715328249456,713.2579958400413,131830.0,66087.0,33130.0
3613,51044,93492.0,mul,True,659.4028931577216,366.3769293501698,90999.0,90186.0,90129.0
3614,22722,226721.0,mul,True,3725.4549624354627,592.2585233598666,226577.0,226556.0,226556.0
3615,26720,45840.0,mul,True,739.6034531875433,327.1777485383741,44323.0,44245.0,44245.0
3616,95972,255618.0,mul,True,3182.034111930821,1082.3168754392718,269180.0,270045.0,270048.0
3617,65735,124201.0,mul,True,1120.923927841054,592.6596421520219,126218.0,126241.0,126241.0
3618,43951,62863.0,mul,True,1875.344135057564,219.45956916421682,63444.0,63460.0,63460.0
3619,46930,54013.0,mul,True,2904.920555848799,226.15023674845384,53084.0,53074.0,53074.0
3620,83834,353549.0,mul,True,1740.778091468285,1136.4711961804796,364383.0,365963.0,365989.0
3621,15847,65298.0,mul,True,2081.548762591392,347.8713274478701,65557.0,65560.0,65560.0
3622,35766,86344.0,mul,True,2089.4728704601457,421.9890114983055,86721.0,86726.0,86726.0
3623,18221,81441.0,mul,True,1617.9629950902633,441.76095977527166,86281.0,86591.0,86592.0
3624,59064,186995.0,mul,True,2688.483331684245,1507.5792068563187,178254.0,178036.0,178036.0
3625,40161,140989.0,mul,True,2046.635995346033,461.48325485551607,140117.0,140063.0,140063.0
3626,99359,99936.0,mul,True,614.5722916546175,477.75832905310057,95286.0,94624.0,94613.0
3627,27877,79182.0,mul,True,1761.4207257028258,386.5314951209636,78101.0,78097.0,78097.0
3628,73544,94219.0,mul,True,463.73793357882477,460.1689464801933,94018.0,94017.0,94017.0
3629,95385,725962.0,mul,True,2033.4738729522242,2547.63813706694,777078.0,794861.0,796108.0
3630,14463,128667.0,mul,True,3716.407426478603,583.1227073879195,129112.0,129117.0,129117.0
3631,69026,49697.0,mul,True,2008.091145613316,197.54282804149403,47297.0,47154.0,47153.0
3632,61044,93629.0,mul,True,1672.6052710237263,598.6251790612092,95693.0,95986.0,95991.0
3633,75415,109347.0,mul,True,1814.892504762247,463.6315447819812,106192.0,106115.0,106115.0
3634,81434,175857.0,mul,True,3126.6308714033307,929.5650822353499,178368.0,178395.0,178395.0
3635,95545,356404.0,mul,True,2766.2872133159776,2303.9488307316547,350880.0,350095.0,350082.0
3636,97350,183271.0,mul,True,1049.5149074878652,1236.4073065545124,183159.0,183157.0,183157.0
3637,47596,59139.0,mul,True,1592.8601151086814,217.86550928986125,59776.0,59782.0,59782.0
3638,67512,51463.0,mul,True,850.2499791228254,440.877899248475,50865.0,50849.0,50849.0
3639,84080,238741.0,mul,False,447.8247761494497,1526.0117868386328,333096.0,648419.0,1262238.0
3640,88250,104911.0,mul,False,590.4708229782167,302.0215173959875,112341.0,128876.0,147845.0
3641,6753,448675.0,mul,True,4462.325216020333,2100.736605003357,449469.0,449536.0,449536.0
3642,84630,187409.0,mul,True,1855.8891603128054,533.0070008524029,214182.0,237188.0,243490.0
3643,49335,191558.0,mul,True,3985.3960397405126,925.7251606801334,194380.0,194557.0,194557.0
3644,79062,108037.0,mul,True,912.5599686133695,445.13524899140936,107762.0,107755.0,107755.0
3645,44670,54630.0,mul,False,344.6158321066937,192.40881951712183,69749.0,113696.0,185334.0
3646,13774,62707.0,mul,True,3241.936563003799,258.0505785335239,60220.0,60069.0,60068.0
3647,81646,417425.0,mul,True,4529.118217709759,2356.205898511839,427819.0,428095.0,428095.0
3648,76937,182029.0,mul,True,1078.996534833196,1034.3577073700726,185462.0,185498.0,185498.0
3649,19472,260164.0,mul,True,1840.1375716376035,878.5627225131221,261038.0,261089.0,261089.0
3650,4625,262327.0,mul,False,485.4643817916266,1386.1824584995932,325929.0,503134.0,776682.0
3651,50582,73400.0,mul,True,1554.751637871627,363.57973187465467,73494.0,73495.0,73495.0
3652,56226,125327.0,mul,True,1680.6749648096118,444.67953922329053,120119.0,119339.0,119325.0
3653,61519,75354.0,mul,True,563.0550645798829,226.3558857178131,75853.0,75915.0,75916.0
3654,68945,173658.0,mul,True,2736.9337917236685,640.294621427061,174118.0,174123.0,174123.0
3655,26544,108190.0,mul,True,3116.0521304217655,463.33157639563007,105917.0,105780.0,105780.0
3656,80757,116778.0,mul,True,609.2785712150314,587.1638717499422,113099.0,112581.0,112573.0
3657,43985,37273.0,mul,True,1103.128881977651,173.51573921608667,36527.0,36481.0,36481.0
3658,41135,81911.0,mul,True,1776.6806215149916,347.2121001464344,84590.0,84763.0,84764.0
3659,59647,248849.0,mul,True,1853.8826889806496,724.3649339332956,251052.0,251181.0,251181.0
3660,17210,163228.0,mul,True,936.1260319833344,821.4394291774436,161421.0,161401.0,161401.0
3661,96071,180633.0,mul,True,996.9303280734626,559.1828166574167,185859.0,187660.0,187789.0
3662,17239,105980.0,mul,True,1378.4841000812537,502.895438676794,107086.0,107098.0,107098.0
3663,47337,80400.0,mul,True,2036.700604022138,261.8727771050278,79991.0,79988.0,79988.0
3664,66501,92638.0,mul,True,891.9115329951584,596.2519320743752,93595.0,93605.0,93605.0
3665,53064,213181.0,mul,True,1730.7727874500629,1155.568245654615,207194.0,207037.0,207037.0
3666,53056,251132.0,mul,True,3861.432141791698,765.401279349445,252325.0,252355.0,252355.0
3667,63849,87707.0,mul,True,2041.833736461476,282.5859073808831,88088.0,88112.0,88112.0
3668,16036,73277.0,mul,True,1766.1767935517887,392.8353055775612,73283.0,73283.0,73283.0
3669,49918,209727.0,mul,True,1792.3755612604834,900.50899862147,206997.0,206828.0,206828.0
3670,44659,111468.0,mul,True,2080.4776995568122,530.6883020722863,112183.0,112202.0,112202.0
3671,31810,56417.0,mul,True,1296.737540467596,244.4176342841508,53413.0,53231.0,53231.0
3672,74942,68805.0,mul,True,3187.220487209269,420.03713816749973,69907.0,69912.0,69912.0
3673,43974,54409.0,mul,True,1366.3313877041287,248.0281447049964,55421.0,55439.0,55439.0
3674,74646,122589.0,mul,True,3407.92523758618,343.21583806356995,125020.0,125090.0,125090.0
3675,78860,85080.0,mul,True,1878.8984450933192,399.43822357303594,87775.0,87786.0,87786.0
3676,14785,216916.0,mul,True,3986.7423709369523,927.8691045563914,218231.0,218266.0,218266.0
3677,14515,132103.0,mul,True,3501.1839631094917,402.86353217444986,135656.0,135751.0,135751.0
3678,67065,104735.0,mul,True,1046.2592715078172,836.2739982523016,94465.0,91398.0,91202.0
3679,47997,84116.0,mul,True,3248.314791406738,287.54791162008564,85006.0,85030.0,85030.0
3680,14542,91328.0,mul,True,1630.2410349142742,300.3877279222361,100409.0,101783.0,101805.0
3681,31081,111514.0,mul,True,3114.282680090538,440.0237859776357,110291.0,110259.0,110259.0
3682,75764,77124.0,mul,True,1992.86603612176,246.6477514920174,77797.0,77804.0,77804.0
3683,23952,122655.0,mul,True,1811.7272856999064,458.6668369214301,121624.0,121597.0,121597.0
3684,64028,143648.0,mul,True,2456.047407684376,860.0900024661798,146519.0,146699.0,146700.0
3685,50671,150434.0,mul,True,2297.1237881039465,595.0312548057066,150196.0,150193.0,150193.0
3686,40858,27548.0,mul,True,327.80722172466363,93.70046646326279,27983.0,28134.0,28144.0
3687,49919,44560.0,mul,True,596.944009149071,253.96783711816207,46914.0,47261.0,47267.0
3688,55933,169387.0,mul,True,3493.2602724108297,397.41587875672957,180658.0,186227.0,186918.0
3689,15764,144962.0,mul,True,2101.4134827827506,333.4463212466513,147687.0,148083.0,148090.0
3690,21720,186998.0,mul,True,4068.6884396159944,1068.1585643618912,191109.0,191344.0,191344.0
3691,19367,155958.0,mul,True,1411.578921048972,1105.3249081365138,152334.0,152295.0,152295.0
3692,42130,112369.0,mul,True,3683.2558560290395,550.8354792113956,110186.0,110127.0,110127.0
3693,68834,135234.0,mul,True,1919.9558930470248,473.9719022986744,133307.0,133188.0,133188.0
3694,59532,202868.0,mul,True,1765.1408818169311,665.488784204719,212610.0,214046.0,214070.0
3695,77852,136426.0,mul,True,1787.4457333916241,422.3075276095406,133959.0,133826.0,133826.0
3696,61940,36304.0,mul,True,1651.7957105775456,266.2242907037626,36319.0,36319.0,36319.0
3697,5902,69899.0,mul,True,2756.564395613715,381.8182000604535,69165.0,69162.0,69162.0
3698,62876,63489.0,mul,True,988.8739105683189,230.0250904867442,63790.0,63808.0,63808.0
3699,79517,99053.0,mul,True,2036.4503708480177,374.38829546862934,98898.0,98888.0,98888.0
3700,84308,242870.0,mul,True,1908.3784976525058,970.8606658833037,247661.0,248355.0,248366.0
3701,76261,86891.0,mul,True,1716.0884966711985,331.29926723651687,84866.0,84809.0,84808.0
3702,76845,205314.0,mul,True,2135.321451930297,1138.524325360958,191627.0,189840.0,189813.0
3703,88132,149611.0,mul,True,1026.859960353032,804.216217462999,151659.0,151680.0,151680.0
3704,17272,164168.0,mul,False,320.20926026707457,324.2947965170719,156036.0,140971.0,127360.0
3705,72553,63137.0,mul,True,3175.3217341124637,243.55681281753093,64458.0,64472.0,64472.0
3706,73731,62065.0,mul,True,1151.3265012800375,269.00709409991225,62974.0,63031.0,63031.0
3707,20660,279547.0,mul,True,4203.715547582063,1347.0830326371245,279989.0,280014.0,280014.0
3708,97904,212177.0,mul,True,944.8691149473145,1190.7537392263234,197895.0,197136.0,197134.0
3709,61731,63660.0,mul,True,1670.816976128249,594.5219281578646,65595.0,65615.0,65615.0
3710,74755,60219.0,mul,True,744.0653547570068,410.31663303929696,61447.0,61480.0,61480.0
3711,97732,70037.0,mul,True,755.259382874022,370.46427151811616,71379.0,71459.0,71459.0
3712,30807,45428.0,mul,True,1311.4343527068945,198.41951414288377,42415.0,41993.0,41986.0
3713,21652,340951.0,mul,True,4199.797275423686,1338.044355534436,340625.0,340579.0,340578.0
3714,13639,44222.0,mul,True,3119.2130445905523,208.9908465559992,44530.0,44539.0,44539.0
3715,17310,178248.0,mul,True,3597.7072012979293,475.5373192129141,192081.0,195459.0,195588.0
3716,96129,229005.0,mul,True,2848.4911340114404,1050.5678566002214,236486.0,237579.0,237596.0
3717,56160,77446.0,mul,True,1713.2058118485693,303.52250049049064,80583.0,80775.0,80776.0
3718,20839,490036.0,mul,True,4442.925107227229,2031.865887414979,524400.0,536416.0,537259.0
3719,53060,188868.0,mul,True,889.4495096902656,1074.6582826405122,190243.0,190281.0,190281.0
3720,24269,31463.0,mul,True,1561.6211612864063,189.0408979129623,30769.0,30762.0,30762.0
3721,61311,80993.0,mul,True,3257.12521555656,264.8736573793684,81836.0,81859.0,81859.0
3722,68732,127683.0,mul,False,470.60931755358934,246.4733269182864,137166.0,158297.0,182683.0
3723,13695,96696.0,mul,False,359.677475842863,351.17731401584746,82550.0,60163.0,43847.0
3724,23162,375786.0,mul,True,4255.375174554561,1472.1203608214985,377299.0,377339.0,377339.0
3725,43925,54557.0,mul,True,865.2180923815996,240.36708096344398,49596.0,48127.0,48035.0
3726,52164,123590.0,mul,True,2212.880214665266,470.2651520884646,123799.0,123801.0,123801.0
3727,69148,189748.0,mul,False,482.04238584981545,282.4105141420821,192003.0,196596.0,201300.0
3728,74760,89665.0,mul,True,3190.8722831343025,511.32453002591365,89635.0,89635.0,89635.0
3729,63061,175609.0,mul,True,2590.9599678195564,801.4517632123013,176614.0,176641.0,176641.0
3730,56227,71860.0,mul,True,579.224142818501,265.238348796252,71105.0,71017.0,71016.0
3731,28581,129103.0,mul,True,3348.871458016426,773.6645351995182,122526.0,122140.0,122138.0
3732,82831,310090.0,mul,True,2147.3261997759773,1436.2875970327866,305194.0,304860.0,304859.0
3733,61372,100062.0,mul,True,2266.531292172089,475.9848586592215,100464.0,100465.0,100465.0
3734,15488,88873.0,mul,True,1463.1441213354558,217.46007363975104,85333.0,84840.0,84832.0
3735,13633,81886.0,mul,True,2879.7551978858605,333.35935369484184,82779.0,82788.0,82788.0
3736,81335,261581.0,mul,True,3410.599303870367,976.3335292710268,264763.0,264883.0,264883.0
3737,96011,151055.0,mul,True,959.0582539190186,665.4070771395164,151458.0,151463.0,151463.0
3738,79378,67936.0,mul,True,1707.5389835753774,321.80382508118555,66115.0,66003.0,66003.0
3739,58223,168056.0,mul,True,1879.4023784770122,577.386272010258,171265.0,171350.0,171350.0
